@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0-weka.filters.unsupervised.instance.Resample-S1-Z50.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,0,0,0,1,0,1
a,1,0,0,1,0,1
a,0,0,0,0,0,1
c,1,0,0,0.433769,1,1
b,0,1,0,1,0,1
b,0,1,0,1,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,1,0,0,1,1,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0.671949
a,0,0,0,0,0,0
b,0,0,0,0.001365,0,1
a,0,0,0,0,0,1
c,0,0,0,0.2785,0,0.01608
c,0,0,0,0,0,0.096775
b,0,0,0,0.397174,0,1
b,0,0.345307,0,0,0,0
c,1,0,0,1,0.147042,0.155687
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0.029268,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,1,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0,0.188545
c,0,0,0,0.223811,0,1
c,1,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0.708317,0,1,0,1
c,0,0.662026,0,0,0.248489,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,1,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,0
c,1,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,1,1,1
b,0,0.727683,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,1,0.806711,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,1,0,0
b,0,1,0,0,0,0.477343
b,0,0,0,0,0,1
a,0,1,0,1,0,1
b,1,0,0,0,0,1
a,0,1,0,1,0,0
b,0,1,0,0.529625,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,1,0.64324,1
a,0,0,0,0,0,0
c,0,0.832273,0,1,0,1
a,0,0,0,0,0,0
b,0,0.0236,0,0,0,0
a,0,1,0,1,0,0
b,1,0,0,1,1,0
b,0,0,0,0,0,0
c,0,0.604565,0,0.423351,0,1
b,0,0,0,0,0,1
c,1,0.449848,0,1,0.971392,0
a,0,0,0,0,0,0
b,0,1,0,0.362982,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
a,0,0,0,0,0,0
b,0,0.236295,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0.247029,0,0.939051
c,0,0,0,0,0,1
a,1,1,0,0,0,0
b,1,0,0,0,0,0.274402
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0.403844,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,0,0,1,0,1
b,0,0.21262,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0.01122,0,0
c,1,0,0,1,0,0.253472
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,1,0.873377,0,1,1,0
c,1,0.424769,0,1,0.907993,0
b,0,1,0,0.083382,0,0
b,1,0,0,1,0,1
b,0,1,0,1,0,0
b,0,1,0,1,0,1
c,0,1,0,1,0,1
c,1,1,0.692715,1,0,0.760335
c,0.809075,1,0.034819,0.317653,0.136472,0
a,0,0,0,0,0,0
c,0,0,0,0.523882,0,0.647191
c,0,0,0,0,0,1
c,1,1,0,1,1,0
c,0,1,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,1,0,1,0,0.296194
c,0,1,0,1,0,0.455565
b,0.556335,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,1,0,0
b,1,1,0,1,0.539762,1
a,0,0,0,0,0,0
c,1,0,0,1,0,1
c,1,1,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0.604565,0,0.423351,0,1
b,0,0,0,0.79331,0,1
c,0,0,0,0,0,1
a,0,0,0,1,0,0
a,1,1,0,0,0,1
b,1,0,0,1,1,0
c,0,0.018032,0,0.633855,0,1
b,0.771519,0,0,0,0,1
a,1,0,0,0,0,0
a,0,1,0,1,0,1
b,0,0,0,0.122653,0,1
c,1,0.941268,0,0.663649,0,1
a,0,0,0,1,0,1
a,1,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0.21262,0,0,0,0
c,1,1,0,0,0,0.316237
b,0,0,0,0,0,1
a,1,0,0,1,1,0
b,0,0,0,0.088112,0,1
c,0.871319,1,0,0.750461,0.639044,0.642504
a,0,0,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,0.428784,0,0,0.962415,0
a,0,0,0,0,0,0
a,1,1,0,1,1,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.128614,0,1
c,1,0,0,1,1,1
c,1,0.449511,0,0.163463,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,0,0,1
b,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,1,0.080397,0,0,0,1
c,1,0,0,1,0,0
b,0.94648,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,0,0,0,0,0,1
a,1,0,0,1,1,0
c,0,0.149055,0,0,0.383149,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.045217
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,0,0,0
b,0,0.074568,0,0,0,0
c,0,0.735849,0,0.297183,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,0.798835
b,0,1,0,1,0,1
b,0.54256,0,0,0,0,1
b,1,1,0,1,0.552868,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,0.098221,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
a,1,0,0,0,1,0
a,0,1,0,1,0,1
c,0,1,0,1,0,1
b,1,0,0,1,0,0
c,0,1,0,0,0,1
a,1,0,0,1,1,1
b,1,0.553743,0,0,0,1
c,0,0,0,0.031796,0,0.555543
a,0,0,0,0,0,0
c,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.183841,0.974946,0,0,0.279541,0.253065
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0.323575,0,0,0.036988,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.567008,1,0,0.68585,0.517835,0.031149
b,0,0,0,1,0,1
b,0,1,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0.775579,0,0,0,0.857461
c,0,0.890166,0,0,0.191458,0
c,1,0,0,1,0.161153,0
b,0,0,0,0.518787,0,1
c,0.360193,0,0,0,0,1
a,0,0,0,0,0,1
b,0.497816,0,0,0,0.868064,0
b,1,1,0,0,0.809942,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,0
c,0,1,0,0.415486,0,0.454975
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0,1
c,0.303976,0.371941,0,0.807076,0,0
c,0,0.582998,0,0,0.651301,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0.742833,1,0,0
b,0,0.346081,0,0,0,0
b,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,0
c,1,1,0,1,0,0.351256
b,0,0,0,0,1,0
c,0,1,0,1,0,1
c,0.844116,1,0,0.114769,0.945898,0.648401
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.522018,1,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,0.045217
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.393343,0,0.544225,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0.670633,1,0,0.728077,0,1
c,0,1,0,1,0,1
a,0,0,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0.891513
b,0,1,0,1,0,1
a,1,1,0,1,0,1
a,0,0,0,0,0,0
b,0.803311,0,0,0,0,0
a,0,0,0,1,0,0
b,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,1
c,1,0,0,1,0.272324,0
b,0,1,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,0.161153
c,0,1,0,1,0,1
a,1,1,0,1,0,0
b,0,1,0,0.91839,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,0.185078
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,1,0
b,1,0,0,0,1,0
c,0,0,0,0.310896,0,1
a,0,0,0,0,0,0
c,0,1,0,0.894977,0,1
c,1,0.248805,0,0.24023,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0.891189,0,0,0,0
b,0,1,0,0.163067,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0.968444,1,0,0.791631,0.911545,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,1,0,0
b,1,0,0,0,0,0
a,0,1,0,0,0,1
b,0,1,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,1,0,0,0,0,1
c,0,0,0,1,0,1
b,1,0,0,0,1,0
b,0,0,0,0,0,1
b,0,0.22037,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0,0.382162
a,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.196689,0,0,0,0,0.786609
b,1,0,0,1,1,0.818127
c,1,0,0,1,0.858729,0
b,1,0,0,1,1,0.244926
c,0,0.418811,0,1,0,1
a,0,0,0,0,0,0
b,0.480764,1,0,0,0,1
b,1,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0.324419,0,0.535384
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.065775,0,0,0.73681,0,0
c,1,0,0,1,0.662953,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,1,0,0,0,0
a,0,0,0,0,0,0
c,0.797561,0.799071,0.802708,0.344544,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,1,0,0.168428
c,1,0.610198,0.824424,0.973029,0,0.158686
a,0,0,0,0,0,0
b,0,1,0,1,0,0
a,1,0,0,1,1,0
c,0,0,0,0,0,1
b,0,1,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,0.471241,1,0.677026
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0.204185,0,0.922758,0,1
b,0,1,0,0.331483,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
c,1,0.273266,0.121797,0.079131,0,0.31827
b,0,1,0,0,0,0.338681
a,0,0,0,0,0,0
c,1,0,0,0,0.901371,1
b,0,1,0,1,0,0.336046
c,1,0,0,1,0,0
c,0,0,0,0,0,0
b,0,0,0,0.502859,0,1
c,0.128343,0.326407,0.140195,0.187529,0,0
c,0,1,0,0,0,1
b,0,1,0,1,0,1
c,1,0,0,1,1,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.362402,0,0.723962
a,1,0,0,1,0,1
b,0.603807,1,0,0.561602,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0.419477,1,0,0
c,0,0,0,0.138054,0,0.216703
a,0,0,0,0,0,0
c,1,0,0,1,0,0.216664
b,1,0,0,0,1,0
c,1,0,0,1,0,0.75728
b,1,0,0,1,1,1
b,1,0,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,1,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,0.03829,0.326636,0.207526,0,0.684142
c,1,1,0,0,0,0.470633
b,0,1,0,0.23094,0,0
c,0,1,0,1,0,1
b,1,0,0,1,1,0.800655
b,0,0,0,0,0,0
c,1,1,0,1,1,0
c,0,1,0,0,0,1
a,0,0,0,0,0,0
b,1,1,0,0.016897,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,1
c,0,1,0,1,0,0.637918
a,1,1,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0
a,0,0,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0.639807,1,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
a,0,1,0,0,0,1
c,0,0.122034,0,0.68814,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0.400557,0.743762,0,0.763755,0,0
a,0,0,0,0,0,0
b,0,0,0,0.001365,0,1
c,1,1,0,0.655632,0,1
a,1,0,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0.316123,0,0.378147
b,1,0,0,1,0,0
c,0,1,0,1,0,1
c,1,0,0,1,1,0.294057
b,0,1,0,1,0,0
c,0,0,0,0.382678,0,0.842848
b,0,0,0,0,0,1
b,1,1,0,1,0.015229,1
c,1,0,0,1,0.294701,1
c,0,1,0,1,0,1
c,1,0.307815,0.714162,0.940816,0,0.859745
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,1,0,1
b,0,0,0,0.55966,0,0.453223
b,1,0,0,0,0,0
c,1,0,0,1,0.64453,0.610832
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0,0,0.554894,0,0.034205
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0.161043,0,0,0,0,0.394521
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.064622,0.089166,0,0,0.469242,0.017765
c,0,0.067162,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0.302967,0,0,0.481324,0,0
b,0,1,0,1,0,1
c,0,0.701324,0,0,0.428401,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,0.187634
c,0,0.075849,0,0,0,0
b,1,0,0,1,1,0
a,1,1,0,1,1,1
b,0,0,0,1,0,0.496435
a,0,0,0,0,0,0
b,0,0,0,0.078424,0,1
c,1,0,0,1,0,0
c,0.563371,0,0,0,0,1
b,1,0,0,1,1,0
a,0,0,0,0,0,1
a,1,0,0,0,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,1
c,0,0,0,0.472975,0,1
c,0.622901,0.418815,0.357235,0.524271,0,0
c,1,0,0,1,0.57631,1
c,0,1,0,1,0,1
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,0.000758
a,0,1,0,1,0,1
b,0,0,0,0.750461,0,1
b,0,0.593749,0,0,0,0
b,1,1,0,0.01686,0,1
c,1,0.858291,0,0.650161,0,0.250653
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,1,0,0,0,0
c,1,0,0,0,0.170434,1
a,1,1,0,1,1,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,1,0
c,0,1,0,1,0,1
b,1,1,0,1,0.391833,1
c,1,1,0,1,1,1
b,0,1,0,0.345023,0,1
c,0,0,0,0,0,1
a,1,0,0,0,0,0
b,0,1,0,0,0,1
b,0.396875,1,0,0,0,1
c,0,1,0,0.215529,0,1
a,1,1,0,1,0,1
a,1,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0.917486,0,0.052569
c,0.885007,0,0,0.026971,0.472217,0
b,0,0,0,0,0,1
b,0,0,0,0.961585,0,1
b,1,0,0,0,1,1
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,1,0,1,0,0.233707
c,0.474448,0,0,0.862195,0,0
a,0,0,0,0,0,0
c,0.270097,0,0,0.424236,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,0.780214,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0.053378,0,0.221256,0,0
b,0,1,0,1,0,1
c,0,0,0,0.623739,0,0.507178
a,0,0,0,0,0,0
b,1,0,0,1,1,1
c,1,1,0,0,0,1
b,0,0,0,1,0,0.496435
c,0,1,0,1,0,1
b,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0.46223,1,0.303386,0.212613,0.407298,0
a,1,0,0,1,0,0
b,1,1,0,1,0,0.114907
b,1,0,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,1,0.161153,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,0,0,1
b,0,1,0,1,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,0,1,1
c,1,1,0,1,1,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0.991062,0,0,0.178212,0
a,1,0,0,0,0,1
b,0,0,0,1,0,0.689246
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,0,0,0
b,0,0.485105,0,0,0,0
b,0,1,0,1,0,0
c,1,1,0.354152,1,0,0
c,0,0,0,0.930418,0,0.365841
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.449511,0,0.163463,0,1
a,0,0,0,0,1,0
b,0,0,0,0,0,1
a,1,0,0,1,0,0
c,0,0,0,0.628842,0,1
b,0,0.23094,0,0,0,1
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0.261627,0,0.309646
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,1,0.03837,0,0.544358,0,0
c,1,0.893549,0,0.606974,0,0.781008
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,0.21292,0,0
a,0,0,0,0,0,1
b,0.73048,1,0,0,0,1
a,0,0,0,0,0,0
c,0.748209,0,0,0.258666,0.459849,0
b,0,1,0,1,0,0
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
a,1,0,0,0,0,0
c,1,0,0,1,0,0.216664
c,1,0,0,1,1,1
c,0,0,0,0.990144,0,0.97672
c,0,1,0,1,0,1
b,1,0,0,1,1,0
c,0,0,0,0.917486,0,0.052569
a,0,0,0,0,0,0
c,1,0.46815,0,1,0.165507,0
b,1,0,0,0,0,0.274402
b,0,1,0,0,0,0
a,0,0,0,0,0,1
b,0,1,0,0.751195,0,1
b,1,0.214406,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0.873916,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,0.019529
b,0,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.166337,0,0,0,0.042776,0.753072
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,1,1,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
c,1,0,0,1,0,0.11409
b,0,0,0,0.024767,0,1
c,0.082084,0.479606,0,0.238113,0,0
b,0.208432,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,0
b,0,1,0,0.530097,0,0
c,1,0,0,1,0,0.885093
b,0,0,0,0,0,0.186766
c,0,1,0,1,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0,0.306102
b,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,0.244221,0,1
a,0,0,0,0,0,0
b,0.633834,1,0,0,0,1
a,0,0,0,0,0,1
b,0,0.23094,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,0.215529,0,1
c,0,1,0,1,0,1
c,0,0,0,0.450788,0,0.253521
a,1,1,0,1,0,1
c,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.37999,0,0,0,0
c,1,0,0,1,1,0.094877
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,1,0,0,1,0,0.229926
c,0,1,0,1,0,1
c,0.177243,0,0,0,0,0.589894
c,0,1,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,1,0,0,1,1,0
c,1,1,0,1,1,1
b,0,0,0,0,0,0.880584
a,0,0,0,0,0,0
c,0,0.954719,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,1,0,0
b,1,0,0,1,0,0
a,1,0,0,1,0,1
a,1,0,0,1,0,1
a,0,0,0,1,0,1
b,0,1,0,0.163871,0,1
c,1,0.509493,0,1,1,0
a,0,0,0,0,0,0
b,0.36006,0,0,0,0.564529,0
b,0,0,0,0.014265,0,1
a,1,1,0,1,1,1
b,1,1,0,1,0.420145,1
c,0.715247,0,0,0.606197,0,0
c,0,0,0,0.709966,0,0.595117
c,0,0,0,1,0,1
b,1,0,0,0,0,0.860367
b,0,0,0,0.513623,0,1
b,0,1,0,1,0,0
a,0,1,0,0,0,1
c,0,0.246362,0,0.048909,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0.270176,0,0,0,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.961429,0,1
b,0,1,0,0,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
c,1,0,0,1,0.995349,0
b,0,1,0,1,0,1
b,0,0,0,0,0,0.147121
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,1,0,0,0,0
c,1,0,0,1,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.911491,1,0,0.614526,0.989789,0.282561
c,0,1,0,1,0,1
a,1,1,0,1,1,0
b,0,1,0,1,0,1
b,0,0.194285,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,1,0
b,0,1,0,0.656331,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
b,1,0,0,1,0,0
c,0,0,0,0,0,0
c,0.202439,0,0,0.655456,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,0,0,0
c,0,0,0,0.487515,0,0.873425
c,1,0.807149,0,0.14755,0,0.552774
b,0,1,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
c,0.328768,0.592214,0,0,0.132208,0.62663
b,0,1,0,0.276672,0,1
b,0,0,0,0,0,1
a,1,0,0,1,0,0
b,0,0,0,0,0,1
c,0,0,0,0.919997,0,0.449217
c,1,1,0,1,1,0
c,0,1,0,0.189623,0,1
b,0.396875,1,0,0,0,1
c,1,0,0,1,1,1
c,0,0,0,0.770536,0,0.340107
a,0,1,0,0,0,1
c,1,0.893549,0,0.606974,0,0.781008
c,0,0.867393,0,0,0.694836,0
a,0,0,0,0,1,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,0,0,0.517608
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0.94224,0,0.048209,0,1
c,0,1,0,1,0,1
a,1,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0.986924
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,0,0,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,0.037704,0,0.691719
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,1,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0.748209,0.293355,0,0,0.540151,0.493381
c,0,0,0,0.063135,0,0.273733
b,0,0,0,0,0,0
b,0,0,0,0,0,0.4225
b,0.585461,1,0,0,0,1
b,0,0,0,1,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,0,1,0
c,0,0.580839,0,0.792053,0,1
