@relation 'camel_acdc_prediction_change (version 1) _new - Copy-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P3317.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P38714.0-S1-weka.filters.unsupervised.attribute.Reorder-R1,6,2,3,4,7,5-weka.filters.unsupervised.instance.Resample-S1-Z30.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,1,0,0,0,0,1
b,1,0,0,1,0,0.356964
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,1,0,0,1,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,0,1,0,1,0,0.846548
b,0.013499,1,0,0,0,0
b,1,1,0,0.137437,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,0,0.32487,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0.656331,0,0
c,0,0,0,0.20924,0,0.36171
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,0.362482,0,0
a,0,0,0,0,0,0
b,1,0,0,1,0,1
c,1,1,0,1,1,1
b,0,0,0,0,0,1
c,1,0.988385,0,0.609821,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,1,1,0,1,0,0
c,0,0.621329,0,0,0,0.248276
b,0,1,0,0,0,0
a,0,0,0,1,0,0
a,1,1,0,1,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0,1,0,0.497065,0,1
b,1,1,0,1,1,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0
b,0,1,0,0,0,0
b,1,0,0,1,1,0
c,0,0.440445,0,0.813035,0,0
a,0,1,0,0,1,1
a,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,1,0,0,1,1,1
a,1,1,0,1,0,0
b,1,0.536964,0,0,0,0
a,0,1,0,0,0,1
b,0,0,0,1,0,1
c,0,0.607,0,0,0,0.813089
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,1
b,0,0.236295,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.46631,0,0,0.059184,0.000621,0
b,1,0,0,0,1,0
a,0,1,0,0,0,1
a,0,1,0,0,0,1
a,1,0,0,1,1,1
c,0,0.40744,0,0,0.71074,0
a,0,1,0,1,0,0
b,0,1,0,0,0,1
a,1,0,0,0,0,1
c,0,1,0,0.382938,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,0,0,0,0.170434,1
c,0,0,0,0,0,1
a,1,1,0,0,0,1
b,0,1,0,1,0,1
c,1,1,0,1,1,1
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,1,0,0,1,1,0.369804
c,0,0,0,0.446186,0,0.613663
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0.845023,0,0.825077
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,1
b,1,0,0,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,0,0,1
a,0,0,0,0,0,1
a,1,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.370002,0.310821,0,0,0.095947,0.596205
b,0,0,0,0,0,0
c,1,0,0,0.711416,1,1
a,0,1,0,0,0,0
c,1,0.668517,0,0.293713,0,1
a,1,0,0,0,0,1
c,0,0.498346,0,0.948605,0,1
c,0,0.58679,0,0,0,0.18824
b,0,1,0,1,0,1
c,0,1,0,1,0,0.832753
c,0,0.107944,0,1,0,1
a,0,0,0,1,0,0
a,0,1,0,0,0,1
b,0,0,0,0.014265,0,1
b,0,0,0,0,0,0
b,1,1,0,0,0,0
a,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0.513574,0,0,0,0.782783,0.633198
a,0,1,0,0,0,0
b,0,1,0,0,0,1
a,0,1,0,0,0,1
a,0,1,0,0,0,1
b,1,0,0,1,1,0
c,1,1,0,1,1,0
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,1,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,1,1,0
c,1,1,0,1,1,1
b,0,1,0,0,0,1
b,0,0,0,0.547653,0,1
a,1,1,0,1,0,0
c,0,1,0,1,0,1
b,0,0.786,0,0,0,0
c,0,0,0,1,0,1
b,0,1,0,0,0,1
b,1,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,1
c,0,0,0,0.606454,0,0.609023
b,0.478619,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,1,0,0,0,0,0
b,1,1,0,1,1,0.746528
b,0,0,0,1,0,0.724681
c,0,1,0,1,0,1
c,1,0,0,1,1,0.149326
c,1,1,0,1,1,1
b,1,0,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0.160169,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,1,0,0,1,0,0
a,0,1,0,1,0,1
c,0,1,0,1,0,0.98714
c,0,1,0,1,0,1
a,0,1,0,0,0,0
c,0,0,0,0.480105,0,1
a,1,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,0.921648
c,0,1,0,1,0,1
b,0,0.258504,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0.699669,0,0.676413
c,0,1,0,1,0,1
c,0.778484,0,0,0.354929,0.87322,0
b,0.370976,1,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.535016,0,0.086391
b,0,0,0,0,0,0
c,0,0.973316,0,1,0,1
c,1,0,0,1,0,0.193088
a,0,0,0,0,0,0
b,0.66961,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,1,0,1
a,0,0,0,0,0,1
c,0.725282,1,0,0.312665,0.985192,0
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.693156,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
c,0,0,0,0.938299,0,1
c,0,1,0,1,0,0.267776
c,0,0.015434,0,0,0,0.558829
c,1,1,0.742833,1,0,0
a,1,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,0
b,1,1,0,0,0,0
c,0,1,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,1,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
c,0,0,0,1,0,1
b,0,1,0,0,0,1
b,0,0,0,0,0,1
a,1,0,0,1,1,0
c,0,0,0,0.133957,0,0.43009
b,0,0,0,0.444999,0,0.848695
b,0,0,0,0,1,0
b,0,0,0,0,0,0
b,0,1,0,1,0,1
b,0,0,0,0.534877,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0.786129,0,1,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,1,0,1
b,1,1,0,1,0.465379,1
c,1,0,0,1,0.53602,0.069225
b,0,1,0,0,0,1
b,0,0,0,1,0,1
b,0,0,0,0,0,1
b,1,0,0,1,1,0
a,1,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,1,0,0
b,0,1,0,0.011615,0,1
a,1,0,0,0,0,0
c,0.850822,1,0,0.572311,0.715306,0.061952
a,0,0,0,0,0,1
b,0,0,0,0,0,0
b,1,0.594854,0,0,0,0
b,0,1,0,0,0,1
c,1,0,0,1,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0.685574,0,0,0,0,0.403392
a,0,0,0,0,0,1
b,0,0,0,0,0,0.693898
a,1,0,0,0,0,0
b,0,1,0,1,0,0
c,1,0,0,1,0,0.913777
c,0,0,0,0.534478,0,0.821742
c,0.866477,0,0,0,0,0.154414
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0.11191,0,0.698514,0,0.373345
b,0,0,0,1,0,1
c,0,1,0,1,0,1
b,1,1,0,1,1,1
c,1,1,0,1,1,1
b,1,0,0,1,0,0.997188
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
b,1,0,0,1,0,0
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0.047354,0,0,0,1,0
c,1,1,0,0,0,1
b,1,1,0,0.228959,0.890602,0.5588
a,0,1,0,1,0,0
b,1,0,0,1,0,0
b,0,1,0,0,0,0.061377
a,0,0,0,0,0,0
b,0.732749,0,0,0,0,0
c,0,0,0,0,0,1
b,1,0.990913,0,0.076873,0,0
c,0,0.160945,0,0.482,0,0
c,0.337169,1,0,0.267814,0.426666,0
b,0,1,0,0,0,1
b,1,0,0,1,0,0.156539
b,0,0,0,0,0,1
c,0,0.08731,0,1,0,1
c,0,0.805458,0,0,0.005233,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0.68585,0,1
b,1,0,0,0,0,0.927699
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0.437928,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,1,0,0,1,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,1,0.404728,0,0,0,0
b,1,0,0,0,1,1
c,0,1,0,1,0,0.209779
b,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0.489622,0,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
c,1,1,0,1,0.39612,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,1,0,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0.270097,0.46385,0,0,0.485048,0.137135
c,0,0,0,0.734267,0,0.643919
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,0,0,0,1,0,1
c,0,0,0,0.824294,0,0.422573
b,0,0,0,0,0,0
b,1,1,0,0.893618,0,1
a,0,0,0,1,0,1
c,0,1,0,0.894977,0,1
b,0,1,0,0,0,1
b,0,1,0,1,0,0.095134
c,0,0,0,0,0,1
b,0,1,0,0.924502,0,1
b,0,0,0,0,0,0
c,0,0.109996,0,0.169595,0,1
c,0,0,0,0.534425,0,0.472137
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,1
c,0.947864,0,0,0.605893,0,0
c,0,0,0,0,0,1
a,0,1,0,0,0,1
b,0,1,0,0,0,1
b,1,1,0,1,0.064574,1
a,1,0,0,1,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
b,0,0.06434,0,0,0,1
c,1,0.647502,0,0.402731,0,0.114789
a,0,0,0,0,0,0
c,0,0,0,0.103618,0,0.211162
c,0,1,0,0.443788,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,1
c,0,1,0,1,0,0.489225
a,0,0,0,0,0,0
a,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,0
c,0,0,0,0.554894,0,0.034205
a,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0.116551,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,0,1,0,1,0,1
b,0,0,0,1,0,0.652192
c,0,1,0,0.688707,0,0
b,0.792157,0,0,0,0.381278,0
a,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0.315697,0,0,0,0
b,0,1,0,1,0,0
c,1,0,0,0.224928,1,1
c,1,0.858291,0,0.650161,0,0.250653
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0.978261,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,1,0.36826,0,1,0.810283,0
a,0,0,0,0,0,0
c,0,0,0,0.195816,0,0.111038
c,0,1,0,0.822739,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.026971,0,1
c,1,0.893549,0,0.606974,0,0.781008
b,1,0,0,0,1,0.544638
b,1,0,0,1,1,0.299783
c,1,1,0,1,1,1
a,0,0,0,1,0,0
b,0.480764,1,0,0,0,1
b,0.917916,1,0,0,0,1
c,1,0,0,1,1,1
a,1,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,1
b,0,0,0,1,0,0.168428
a,0,0,0,0,0,0
c,1,0.399181,0,0.102337,0,1
c,0,0,0,0,0,1
c,0,0,0,0.610283,0,0.016567
a,0,1,0,0,0,0
b,0,0,0,0.43895,0,0.968966
c,1,1,0,1,1,1
c,0,1,0,1,0,1
a,0,1,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0.923429,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,1,1,0,1,1,1
b,0,0,0,0,0.530758,0
b,0,0,0,1,0,1
b,0,0,0,0,1,0
b,0,1,0,1,0,0
c,0.391355,1,0,0.433769,0.578028,0.80846
a,0,0,0,1,0,1
c,0,1,0,1,0,0.814497
c,0,0,0,0,0,1
b,1,0,0,1,1,0
c,1,1,0,0,0,1
c,1,1,0,1,1,1
c,1,0.800092,0,0.502859,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
c,0,0.149055,0,0,0.383149,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,0,0,1
b,1,1,0,1,1,0.982117
b,0,0,0,0,0,0
c,0.2603,0,0,0.092058,0,0
a,0,0,0,0,0,0
c,1,1,0,1,1,1
b,0.18077,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,0.254709,0,1
c,0,0,0,0,0,1
a,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0.425927,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,0.765526
c,0,1,0,1,0,1
b,1,0,0,1,1,0.386209
c,1,1,0.556761,1,0,0.315608
a,0,1,0,1,0,0
a,0,1,0,0,0,1
b,0,0,0,0.393026,0,1
b,0,0,0,0,0,1
c,1,0.177793,0,1,0.150206,0
c,1,1,0,1,1,1
b,0,1,0,0.582998,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0.029031,0,0,0.911281,0,0
c,0.084252,0,0,0,0,0.630471
c,1,0,0,1,1,1
a,0,1,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,0,0,1
b,0,0,0,0.704509,0,1
b,0,1,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0.259216,0,0.328583,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,1,0,1,0,0
a,1,0,0,0,0,0
b,1,1,0,1,1,1
c,0,1,0,1,0,1
b,1,0,0,0,1,0
c,1,0,0,0.547976,0.20353,1
b,0,1,0,1,0,1
c,1,0,0,1,0,0.5775
a,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,0,0,0.655456,0,1
a,1,0,0,0,0,0
c,1,1,0,1,0,0.921648
c,0.715247,0,0,0.606197,0,0
c,0,0.627003,0,0,0,0
b,0,1,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,1,0,0.278346,0,0
c,0,0,0,0.328553,0,0.615362
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0.328135,0,0,0,0
b,0.064622,0,0,0,0,1
c,1,0,0,1,0,0.11409
b,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,1,0,0,0,1
b,1,0.074923,0,0,0,1
a,1,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
c,1,1,0,1,1,1
a,1,0,0,0,0,0
a,0,0,0,1,0,1
b,0,0,0,0,1,0
a,0,0,0,0,0,1
b,0,0.528759,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,1,0,0,1,0,0.152925
a,0,0,0,0,0,0
b,0,1,0,1,0,1
c,1,1,0,1,0,0.385122
c,0,1,0,0.974188,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0.529625,0,0
b,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0.82675,0,0,0,0,0.983505
c,1,0,0,0.334637,1,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
b,0.509917,0,0,0,0,1
b,0,0,0,0.79331,0,1
c,1,0.552494,0,1,0.179611,0
b,0,0,0,0,0,0.147788
a,0,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0.711185,1,0,0.597994,0.758247,0.738604
b,0,1,0,1,0,0
a,0,0,0,0,0,1
a,1,0,0,0,1,0
b,1,0,0,0,1,0
a,0,0,0,0,0,0
a,1,0,0,0,1,0
c,0,1,0,1,0,1
c,1,1,0,1,0,0.921648
c,0,1,0,1,0,0.07795
a,1,1,0,0,0,0
b,0,0.841103,0,0,0,0
b,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,1,0,0
c,0,0,0,0,0,0.403169
b,0,0,0,0.213437,0,1
c,0.302644,1,0,0,0,0
b,0,0,0,0,0,1
b,0.802498,1,0,0.094479,0,1
c,0,0,0,0,0,1
b,1,0.031779,0,1,1,1
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0.825843,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0,0,0,1
a,1,0,0,0,0,0
a,1,0,0,0,0,1
b,0,0,0,0.403844,0,1
a,0,0,0,0,0,0
c,0,0.76196,0,0.736425,0,0
a,1,0,0,1,1,1
a,0,1,0,0,0,1
c,0,0,0,0.439181,0,0.330522
b,0.001441,0,0,0,0,1
a,1,0,0,0,0,1
a,1,1,0,1,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,1,0,0,1,1,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0.980495,0,0.394107,0.936931,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0.433061,0,1
c,1,1,0,1,1,1
b,0,0,0,0,0,1
b,0.500827,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0.036991,0,0,0,0.402867,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0.867553,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,0.86227,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,1,0
c,0,1,0,1,0,1
b,0,0,0,0.263201,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0.410832,0,1
b,0,0.465753,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.20924,0,0.36171
b,1,1,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,0.15462
b,0.428464,0,0,0,0.864364,0
a,1,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,1,0,0.842534
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
a,0,0,0,0,0,0
b,1,0,0,0,1,1
b,0,0,0,0,0,1
c,0,0.630204,0,0.162195,0,1
c,1,1,0,1,1,1
c,0.029031,0,0,0.911281,0,0
b,0,0,0,1,0,0.102204
a,1,1,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,1,0,1
c,1,1,0,1,1,1
b,0,1,0,0,0,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
c,1,0.523408,0,1,0.174669,0
b,1,0,0,0,0,1
c,1,0.751609,0,0.262083,0,1
b,0.690721,0,0,0,0,0
a,1,1,0,1,0,0
b,0,1,0,1,0,0
c,0,0.670874,0,0,0,0
b,0.656467,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0,0,1,0,0
b,0,0,0,1,0,1
b,1,1,0,0,0.926827,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.271069,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0.923127,0,1
a,0,1,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
b,0,0,0,0.094364,0,0.975958
a,0,1,0,0,0,0
c,1,1,0,1,0,1
c,0,0,0,0,0,1
a,0,0,0,1,0,0
c,1,1,0,1,1,0
a,0,0,0,0,0,0
c,1,0.428784,0,1,1,0
c,1,0,0,1,0.518881,0.982117
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,1,1,0,0,0.388084,0
c,0,1,0,1,0,1
c,1,0,0,0.769257,1,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,1
c,1,0,0,1,1,1
c,0,0,0,0,0,1
c,0,0,0,0.473791,0,0.255528
b,0,0.746578,0,0,0,0
c,0,1,0,1,0,0.565053
c,1,1,0,1,0,1
a,0,1,0,0,0,0
c,1,1,0,1,0,0.198048
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,0.17194,0,0
c,0,0,0,0.326808,0,0.233188
b,0,1,0,0.01122,0,0
b,0,0,0,0,0,0
a,0,1,0,1,0,1
a,0,1,0,1,0,0
c,0,0,0,0,0,1
c,1,0.307815,0.714162,0.940816,0,0.859745
b,0,1,0,0,0,0
c,1,1,0.556761,1,0,0.315608
a,0,0,0,1,0,0
c,0,1,0,1,0,1
b,1,1,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.384212,0,1
c,0,0.215595,0,0,0,0.669155
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,0,1,0,1,0,1
b,0,0,0,0,1,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0
b,0,1,0,1,0,1
c,0,0.036681,0,0,0,0.851716
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0,0,0
b,0,1,0,0.132162,0,0
c,0,1,0,1,0,1
c,0,0,0,0.776762,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0,1,0,0,0,1
a,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,1,1,0.018683,1,0,0
c,0,1,0,0.497065,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,0,0,1,0,1
c,0,0,0,0,0,1
b,1,0,0,1,0,0
c,0,0,0,0,0,1
c,0.659776,1,0,0,0,0
c,1,0,0,0.971176,1,0.526833
c,1,1,0,1,1,1
c,1,1,0,1,1,0
b,0,0,0,1,0,0.308926
b,0,0,0,0.854093,0,1
c,1,0,0,0,0,1
c,0,0,0,0.752345,0,0.850008
a,0,0,0,0,0,0
b,0,1,0,0.595107,0,0
a,0,1,0,0,0,0
b,0,1,0,0.721435,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,1,0,1,0,0
b,0.864463,1,0,0,0,1
c,0,0,0,0.845023,0,0.825077
c,0,1,0,0.168884,0,1
b,0,0,0,0,0,1
c,0,1,0,1,0,0.135627
c,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0
c,0.771519,1,0,0.345423,0.497192,0
b,0,0.508164,0,0,0,0
a,0,0,0,0,0,1
b,0.140283,0.042556,0,1,1,0
a,1,1,0,1,0,0
b,0,0.860321,0,0,0,1
b,1,0.052041,0,1,1,0
a,0,0,0,0,0,1
c,0,0.036681,0,0,0,0.851716
c,1,0,0,0.847493,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,1,0,0,1,1,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0.152932,0,0,0,0.121797
c,0,0,0,0.623739,0,0.507178
b,1,0,0,1,0,0
a,0,1,0,1,0,0
b,0,1,0,1,0,0
a,0,1,0,1,0,0
a,1,0,0,1,1,0
b,0,0.485105,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,1,1,0,1,1,0.079123
a,1,1,0,0,0,1
b,1,1,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.871794,0,0.948248
a,0,1,0,1,0,1
b,1,0.781715,0,1,1,1
c,0.973543,0.21232,0,0,0.102922,0.622638
a,0,0,0,0,1,1
