@relation 'pig_acdc_prediction-weka.filters.unsupervised.attribute.Remove-R1,6-8-weka.filters.supervised.instance.SMOTE-C1-K5-P2090.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P10176.0-S1-weka.filters.unsupervised.attribute.Add-NLink_Overload-C3-W1.0-weka.filters.unsupervised.attribute.Add-NUnused_Interface-C4-W1.0-weka.filters.unsupervised.attribute.Add-NClone_Comp-C6-W1.0-weka.filters.unsupervised.instance.Resample-S1-Z22.0'

@attribute label {b,a,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
b,1,1,0,0.17194,0,0
b,0,1,0,0,0,0.12219
a,0,0,0,0,0,0
c,1,1,0,0,0,1
c,0,1,0,1,0,1
b,1,1,0,1,0.147554,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,0
c,0,0.260898,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0.46815,0,0
c,0.98126,0.306844,0,0.119891,0,0.630196
c,0,1,0,1,0,1
a,0,1,0,1,0,1
a,0,0,0,1,0,0
c,0,1,0,0.600991,0,1
b,0,0,0,0,0,0.043845
a,0,0,0,0,0,0
b,0,1,0,1,0,0
c,1,0.493029,0,1,1,0.456771
a,0,0,0,0,0,0
b,1,1,0,1,0.74884,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0.178289,0,0,0.460357,0,0
a,1,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0,0,1,0,0
a,0,0,0,0,0,0
c,1,0,0,0,0,1
a,1,0,0,1,0,1
a,0,0,0,0,0,0
b,1,1,0,1,0.385355,1
c,1,0,0,1,0.580252,0
c,0,0,0,0,0,1
c,1,0,0,1,0,0.933591
b,0,0.814159,0,0,0,0
c,1,0,0,1,0,0
b,0.733941,0,0,0,1,0
c,0,1,0,0.778426,0,0.82252
b,1,0,0,1,0,0
c,0,0.425071,0,0.8024,0,1
a,0,0,0,0,1,1
b,0,0,0,0,0,0
b,0,0,0,0.826825,0,0.7533
c,0,1,0,1,0,1
b,0,0,0,0.475729,0,1
b,0,1,0,1,0,1
b,0,0,0,0,0,1
b,0.711899,0,0,0,0,0
b,0,1,0,0.029268,0,1
b,1,1,0,1,0.65843,1
a,1,0,0,0,0,1
a,0,0,0,0,0,1
c,0,1,0,0.765144,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,1,0.893549,0,0.606974,0,0.781008
b,0.54527,1,0,0,0,1
a,0,1,0,0,0,0
b,0,0.307815,0,0,0,1
c,1,1,0.555807,1,0,0.910469
a,0,0,0,0,0,0
b,0,0,0,0.832904,0,1
a,0,0,0,0,0,0
c,0,0.090923,0,0,0,0
c,0,1,0,1,0,1
b,1,1,0,1,1,0
c,1,0.876816,0,0.862821,0,1
a,1,0,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,1,0,0,1,0,0
c,0,0,0,1,0,1
a,0,0,0,0,0,1
b,0,0,0,0,0,0.44326
b,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,1,0,1
b,1,1,0,0,0,1
b,1,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0.828549,0,0.745705
a,1,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
a,0,0,0,1,0,1
b,0,0,0,0,0,0.880584
c,1,0,0,0.89684,0.191895,1
b,0,1,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.24889,0,0,0,0.029059,0.684661
b,0,0.194285,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,0,1,0
b,0,0,0,0,0,0
b,0.357973,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0.018683,1,0,0
c,1,1,0,1,1,0
c,0,1,0,1,0,0.489225
b,1,0,0,1,1,0
b,1,0,0,1,1,0
a,1,0,0,1,1,0
a,0,0,0,0,0,1
c,0,0.707768,0,0,0.59087,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,0,0.916019
b,0,1,0,1,0,1
c,1,0.81571,0,1,0.648222,0
c,0,0,0,1,0,1
b,1,1,0,1,0.147554,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0.645459,0,0,0,0,1
b,0,1,0,1,0,1
b,1,0.980495,0,0.394107,0.936931,0
b,0,1,0,0.90509,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0.634598,0.213072,0,0,0.347314,0.210145
a,0,0,0,0,1,0
b,1,1,0,0,0.604871,0
b,0,1,0,1,0,1
c,1,0,0,0.511287,1,1
c,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.360193,0,0,0,0,1
b,0,0,0,0,0,0
a,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,1,0,1
b,0,0,0,0,0,1
a,1,0,0,0,0,0
b,0,0.418713,0,0,0,0
a,0,0,0,0,1,0
c,1,0,0,1,0,1
a,0,1,0,1,0,0
b,1,0,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0,1,0,0.235724,0,1
c,1,0,0,1,0,0.564161
c,0.183841,0.974946,0,0,0.279541,0.253065
b,1,1,0,1,1,1
c,0,1,0,1,0,1
c,0,1,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
c,1,0.424769,0,1,0.907993,0
a,1,0,0,0,0,1
b,0,0,0,0.714118,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,0.074048,0,0,0.603984,0
c,0,0,0,0,0,1
c,0,1,0,0.161528,0,1
b,1,0.176801,0,0.339564,0.603052,0
a,0,1,0,1,0,1
b,0,0,0,0,0,1
b,1,1,0,1,0.015229,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
c,0.619691,0,0,0.295746,0,0
a,0,0,0,0,0,0
c,0,0.707768,0,0,0.59087,0
c,0,0,0,0,0,1
b,0,1,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,1,0.367583
b,0,1,0,1,0,0
a,0,1,0,1,0,0
c,0,0,0,0,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,0.467204
c,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,1,0,1,0,1
b,0,0.896597,0,0,0,0.406014
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0.108341,0,0,0,0,1
c,0,1,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0.692715,1,0,0.760335
a,0,0,0,1,0,0
c,0,0.151679,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,0.383094
c,0,0,0,0,0,1
b,0,0,0,0,0,0
b,1,0,0,1,1,0.022085
b,0,1,0,0,0,0
b,0,1,0,1,0,0.287991
c,0,1,0,1,0,1
b,0.583825,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
a,0,1,0,1,0,1
b,1,0,0,1,0,0
a,1,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,1
a,0,1,0,0,0,0
c,0,1,0,0.884943,0,0
b,1,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
a,0,0,0,0,0,0
c,0,0,0,0.636103,0,1
b,0,0,0,1,0,0
a,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,0.727683,0,0,0,0
b,0,0,0,0,0,1
c,1,0.369219,0,0.902218,0,1
c,0.105936,0.983463,0,0.53079,0,0.466575
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,1,0,0,1,1,0
c,0.064622,0,0,0,0,1
b,0,0.593749,0,0,0,0
c,1,1,0,1,1,0
b,0.608645,0,0,0,0,1
a,0,1,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,0,0,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,0,0,1,0,0.427532
b,1,1,0,1,0.646811,0
b,0,1,0,1,0,1
b,0.519609,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,0,0,0.000758
b,0,0.63707,0,0,0,0
a,0,0,0,0,0,1
c,1,0,0,1,1,1
b,0.556335,0,0,0,0,1
a,0,0,0,1,0,0
c,1,0,0,0,1,1
c,0,0.726118,0,0,0.626458,0
c,0,1,0,1,0,0.324426
c,1,0,0,1,0.272324,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0.018683,1,0,0
b,0.622307,0,0,0,0.829566,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0.269661
b,0,1,0,0.924502,0,1
c,0,0.58679,0,0,0,0.18824
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0.833772,0,0.744284
a,1,1,0,1,1,0
c,1,0,0,1,0.294701,1
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,1,0.597133,0.438018
b,0,0,0,0,0,0
c,0,0,0,0,0,1
a,1,1,0,1,1,1
a,0,0,0,0,0,0
c,0.694989,0.802721,0,0,0.725797,0.191401
c,0,0,0,0,0,1
c,1,1,0,1,0,1
a,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,0.902374,0.465094,0,1,1,0
b,0,1,0,0.582998,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.138054,0,0.216703
c,0,0,0,0,0,1
b,0,0,0,0.663649,0,1
a,0,0,0,0,0,0
c,0,0,0,0.781317,0,0.823544
c,0.567008,1,0,0.68585,0.517835,0.031149
b,1,0,0,1,0,0.916019
b,0,1,0,0,0,0
a,0,0,0,0,0,0
b,1,0.879629,0,1,1,1
a,0,0,0,0,0,0
c,0.075388,0,0,0,0,0.001299
b,0.274718,1,0,0.687335,0,1
b,0,1,0,1,0,1
b,0.036991,0,0,0,0.402867,0
c,1,0,0,0.079026,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0.365402,1,0,0,0,0
b,1,0.497944,0,1,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0,0,1,1,1
c,0,1,0,0.654856,0,1
c,0,0,0,0,0,1
c,1,0,0,1,0,0
b,0,0,0,0.078424,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0.863735,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,0
c,0,0,0,0.709966,0,0.595117
b,1,0,0,0,1,1
a,0,0,0,0,0,0
b,1,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
a,0,1,0,0,0,0
b,1,1,0,0,0.03255,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,1,0,0,0,0
b,0,1,0,1,0,0
b,0,1,0,1,0,0
a,0,1,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0,0,0,0.011229,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.341037,0,1,1,0
a,0,1,0,0,0,0
b,0,0,0,1,0,1
c,1,1,0,1,1,1
a,1,0,0,0,1,0
c,0,1,0,0.391735,0,0.055536
b,0,0,0,0,0,0
c,1,0.316802,0,1,1,0.793834
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0.672956,0,0.236946
c,0,0,0,0.138054,0,0.216703
c,0,1,0,1,0,0.580594
b,1,0,0,1,1,0
c,0,0,0,0,0,1
c,0,0,0,0,0,0.778906
c,0,0,0,0,0,1
c,1,0.449511,0,0.163463,0,1
c,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.26243,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0
b,1,0,0,1,1,0.299783
c,0,0.02503,0,0.478876,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.980526,0,1,1,0
c,0,0,0,0,0,1
c,1,0,0,0.200917,1,1
c,0,1,0,1,0,1
b,1,0,0,1,1,1
a,1,1,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,0,0,0.752345,0,0.850008
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,1,0.712026,0,0.566231,0.578028,0
b,0,1,0,1,0,1
b,1,1,0,1,0.65843,1
b,0,1,0,1,0,1
a,1,1,0,1,0,0
a,0,1,0,0,0,0
b,1,0,0,0,0,0
b,0,0.599776,0,0,0,0
a,0,0,0,0,0,0
b,0.190925,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,1,1,0,0,0,1
c,1,0.248805,0,0.24023,0,1
b,0,0,0,0,0,1
b,0,1,0,1,0,0
b,0.633834,1,0,0,0,1
c,0,1,0,1,0,1
b,0,0,0,0.547653,0,1
a,0,0,0,1,0,0
b,0,0,0,0,0,1
b,0,1,0,0.945018,0,1
c,0,0,0,0,0,1
a,1,1,0,1,0,0
c,1,1,0,1,1,1
c,1,0,0,1,0,0
b,1,0,0,0,0,0.033642
b,0,0,0,1,0,0.248883
c,0,1,0,1,0,1
b,0,0.196371,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0.019529
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,0,0,1
c,0,0,0,0,0,1
b,1,1,0,0.296849,0.353818,0.353554
b,1,0,0,0,1,0
b,1,0.082889,0,0,0,0
b,0,1,0,1,0,0
b,1,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,1
b,1,1,0,0,0,0
b,0,1,0,0,0,1
b,0.108006,1,0,0,0,1
b,0,1,0,0.855881,0,1
c,0,0,0,0.734267,0,0.643919
c,1,0,0,1,0.006389,0.079123
c,0,1,0,1,0,1
c,0,1,0,1,0,0.902374
b,0,0,0,1,0,0.135026
a,1,0,0,1,0,0
c,0,1,0,0.887283,0,1
b,0,0,0,0,0,0
c,0,0,0,0.59256,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,1,1,1
a,0,0,0,0,0,0
c,1,1,0,1,0,0.253472
c,0,1,0,1,0,0
c,1,0,0,1,0,0.913777
b,0,0,0,0,0,1
a,0,0,0,0,0,1
b,1,0,0,0,0,1
c,1,1,0,1,1,1
b,0.468243,1,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,1,0,1
b,1,1,0,0.206631,0,0
c,0,0,0,0,0,1
b,0.608645,0,0,0,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,0,0,0,0.776762,0,1
c,1,1,0,1,1,1
b,0,0,0,0,0,1
b,0,1,0,0,0,1
c,0,0.259216,0,0.328583,0,1
b,1,0,0,1,1,0.481442
a,0,1,0,0,0,0
c,1,0.805715,0.374831,0.810623,0,0.334368
c,0,0,0,0,0,1
b,0,1,0,0,0,0
c,0.46631,0,0,0.059184,0.000621,0
b,1,0,0,1,1,0.571858
a,0,0,0,0,0,0
c,0.827044,0.278346,0,0.196068,0,0
b,1,1,0,0.17194,0,0
b,0,0,0,0.475729,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
c,0,0,0,0.225877,0,0.861873
a,0,0,0,0,0,0
b,0,1,0,0.502901,0,0
c,0,0,0,0.945535,0,0.248744
a,1,0,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,1,1,0.929083
a,0,0,0,0,0,0
b,1,1,0,0,0,0
c,0,0,0,0,0,1
b,0,0,0,0,0,1
c,0,0,0,1,0,1
b,0,1,0,1,0,0
b,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,0,0,0
c,0,1,0,1,0,0.077139
c,0.214054,1,0,0.03916,0.780214,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
b,1,0,0,1,0,0.427532
b,0,0,0,0.339885,0,1
b,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,0,0,0,0,0
c,1,0.509493,0,1,1,0
b,0,0,0,0.014265,0,1
c,1,0,0,0.569666,1,1
c,1,1,0,1,1,0
a,0,0,0,0,0,0
b,1,1,0,1,0.277937,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,1,0,0,1,1,0
c,1,1,0,1,1,1
b,0,0,0,0,0,0
c,0,0,0,0,0,1
c,0,1,0,1,0,0.034166
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,1,0,0,0,0.387531
c,0,0,0,1,0,1
b,0,1,0,1,0,0.782865
c,1,0,0,1,0,0
c,0,1,0,1,0,1
c,0,0,0,0.610283,0,0.016567
a,0,1,0,0,0,0
a,0,0,0,0,0,1
c,0.842702,0,0,0.888868,0.79294,0
b,1,0,0,1,1,0
c,0,0,0,0,0,1
b,1,0,0,0,1,0
c,0,1,0,1,0,1
c,0,0,0,0,0,1
b,0,0,0,0.444871,0,0.387572
b,0,1,0,1,0,1
b,0,1,0,0.840679,0,0
a,0,0,0,0,0,0
b,1,0,0,1,1,0.964138
a,0,0,0,1,0,0
a,1,0,0,1,1,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,1,0,0,1,0,0
c,0,0.002483,0,1,0,1
c,0,0,0,0,0,1
c,0,0,0,0,0,1
b,1,1,0,0,0,0
b,1,0,0,0,0,0
c,0,0,0,0.031796,0,0.555543
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.995659,0,0,0.537166,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,0
c,1,1,0,1,1,0
b,0,0,0,0,0,1
b,1,1,0,0.387384,0,1
b,0.509917,0,0,0,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0.906783,0,0,0,0
c,0.804769,0,0,0.846412,0.901371,0
c,0,1,0,1,0,0.42771
c,1,0.523408,0,1,0.174669,0
b,0,0,0,0.793369,0,1
a,0,0,0,0,0,1
b,0.357973,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,0,0,1
c,1,1,0.692715,1,0,0.760335
c,1,0,0,1,0.64083,0
a,0,0,0,0,0,1
b,1,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,1,0,0
b,0,0,0,0,0,0
b,0,1,0,1,0,0
b,1,1,0,1,0.37465,1
a,1,0,0,0,1,0
c,0,0,0,0,0,1
c,0,1,0,1,0,1
c,1,0.03829,0.326636,0.207526,0,0.684142
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,0,0,1
a,1,0,0,0,0,1
c,0.947864,1,0,0.605893,0.936931,0.162907
a,0,0,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,1,1,0.319296,1,0,0
a,1,0,0,1,0,0
a,0,0,0,1,0,0
b,0.276249,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,1,0,0,0,1,0.622531
a,0,0,0,0,0,1
c,0.970863,1,0,0,0,0
b,0,1,0,0,0,1
b,1,0,0,0,1,0
a,1,0,0,1,1,1
c,1,0.43806,0,0.894888,1,0.040934
a,0,0,0,0,0,0
c,1,0,0,1,1,1
b,0,0,0,0,0,1
b,0,0,0,0,0.584193,0
c,0,0,0,0,0,1
c,0,0,0,0.328553,0,0.615362
a,0,0,0,0,0,0
b,0,1,0,0,0,0
b,0,0,0,0,0,1
b,0,1,0,1,0,1
c,0,0.074568,0,0,0.477464,0
b,0,0.638869,0,0,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,1
b,1,0,0,1,1,1
c,1,0.668517,0,0.293713,0,1
c,0.452678,1,0,0.315769,0.94801,0.921308
a,0,0,0,0,0,1
c,1,1,0,1,1,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
c,1,0,0,1,1,1
c,1,1,0,1,0,1
b,0,1,0,1,0,1
c,1,0,0,1,0.858729,0
c,0,1,0,1,0,1
c,0,1,0,0.443788,0,1
b,0,0.236295,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,1,0,1,0,0.095134
b,0,0,0,0,0,1
b,1,0,0,0,1,0
a,0,0,0,0,0,0
c,1,0,0,1,0,0.135685
c,1,0,0,1,0,0.291142
b,0,1,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,0
c,0,1,0,1,0,1
c,1,1,0,1,1,1
b,0,0,0,0,0,1
c,0,0,0,0.711546,0,0.932646
c,0,1,0,1,0,0.055566
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,1
a,1,0,0,0,1,0
b,0,1,0,1,0,1
c,0,1,0,1,0,1
c,0,0.002483,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,1,1
a,0,0,0,1,0,0
c,0,1,0,1,0,1
b,1,1,0,0.951856,1,0
c,0.124115,0,0,0.194388,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.585461,1,0,0,0,1
c,0,0,0,0,0,1
b,0,1,0,1,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,0.34403,0,1,0,1
a,0,0,0,0,0,1
c,0,0.427547,0,1,0,1
b,0,0,0,0,0,1
a,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,1,0,1,0,1
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,1,0,0
b,0.766992,1,0,0,0,1
b,0,0,0,0,0,1
c,0,1,0,0.603695,0,1
a,0,1,0,1,0,1
a,1,0,0,1,0,0
c,0,0.246362,0,0.048909,0,1
b,0,1,0,0,0,0
a,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0,0,1
b,0,0,0,0.655456,0,1
c,0.634598,0,0,0.326702,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
b,0,0,0,0.978261,0,1
b,0.192374,1,0,0,0,0
c,0,1,0,1,0,1
c,0,1,0,1,0,1
b,0,1,0,1,0,0.846548
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0,0,1,1,0
b,0,0,0,0.658867,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
a,0,0,0,1,0,0
b,0,1,0,1,0,1
b,1,0.786129,0,1,0,0
a,0,0,0,1,0,0
a,1,0,0,1,0,0
a,0,0,0,0,0,0
c,0.105936,0,0,0,0,1
c,1,0.367112,0,1,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,1,0,0,1,1,0.094877
c,0,0.151679,0,1,0,1
a,0,1,0,0,0,0
b,0,0,0,0,0,1
c,1,0,0,1,0.231531,1
b,0,0,0,0.826825,0,0.7533
b,0,0,0,0.596906,0,0.290518
b,0.894744,1,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0.011229,0,1
a,0,0,0,0,0,0
b,0,0,0,1,0,1
b,0,1,0,1,0,1
c,0,1,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,1
b,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,0,0,0.600188,0,1
b,0,0,0,0.393026,0,1
a,0,0,0,0,0,0
b,0,0.035927,0,0,0,0
b,0,0.952606,0,0,0,1
c,0,1,0,1,0,1
c,1,0,0,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0,1,0,1,0,1
c,1,0,0,0.936928,1,1
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0.152294,1,0,0.523767
a,0,1,0,1,0,1
b,0,1,0,0,0,0
b,0,0,0,0.122653,0,1
c,0,0,0,0,0,1
c,0,1,0,1,0,0.690683
c,1,0,0,1,0,0.247358
b,0,0,0,0.444999,0,0.848695
a,0,0,0,0,0,1
b,0,1,0,1,0,1
c,1,1,0,0,0,1
a,0,0,0,0,0,0
c,1,0.203586,0,0.816685,1,0.352998
b,0,0.608128,0,0,0,1
b,0,1,0,1,0,0
b,0.53777,1,0,0,0,1
c,1,0,0,1,0,0.996498
b,0,1,0,0,0,0
b,0,0,0,0.014265,0,1
c,0,0,0,1,0,1
c,1,1,0.45999,1,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,1,0,0
c,0.78151,0,0,0.654931,0.368246,0
b,1,0,0,1,1,1
b,0,0,0,0,0,0
b,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,1
a,0,1,0,1,0,0
b,1,1,0,1,1,0.068217
a,1,0,0,1,1,0
a,1,0,0,1,0,0
a,0,1,0,0,0,0
b,0,0,0,0.714118,0,1
c,0,0,0,0,0,1
b,0,1,0,0.991062,0,1
c,0,1,0,1,0,1
c,0,0,0,0,0,0.67739
b,1,0,0,1,0,1
b,1,0,0,1,1,0
c,0.654347,0,0,0.929534,0,0
a,0,0,0,0,0,0
a,1,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0,0,0,0,1
c,1,1,0,1,1,1
c,0,1,0,1,0,1
b,0.478619,0,0,0,0,0
a,0,1,0,0,1,1
a,0,0,0,0,0,0
c,0,1,0,0,1,0
c,1,1,0,1,1,1
a,0,0,0,0,0,0
b,1,0,0,1,1,1
a,0,0,0,1,0,0
a,0,0,0,0,0,0
c,0,0.129101,0,1,0,1
a,0,0,0,0,0,0
c,1,0.325919,0,1,0,1
b,1,0,0,1,1,0.481442
c,0,0,0,0.492011,0,0.342093
b,0,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0,0,0,1,0,1
c,0,1,0,1,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0,0,0,0,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
b,0,0.604128,0,0,0,0
a,1,0,0,1,1,0
