@relation 'struts_acdc_prediction_change-weka.filters.unsupervised.attribute.Remove-R1,9-10-weka.filters.supervised.instance.SMOTE-C2-K5-P4900.0-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P1900.0-S1-weka.filters.unsupervised.instance.Resample-S1-Z1416.0'

@attribute label {a,b,c}
@attribute Logical_Dependency numeric
@attribute Link_Overload numeric
@attribute Unused_Interface numeric
@attribute Brick_Functionality_Overload numeric
@attribute Clone_Comp numeric
@attribute Sloopy_Delegation numeric

@data
c,1,0.893549,0,0.606974,0,0.781008
a,0,0,0,0,0,0
c,0.406301,1,0,0.513575,0.813383,0
b,0,0,0,0,0,0
b,0.166202,0,0,0,0,0
c,1,1,0,1,0,0.187634
c,0,0.343669,0,0,0.276464,0
c,1,1,0.401949,1,0,0.354184
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,1,0.983463,0,0,0,0
a,0,1,0,1,0,1
c,0.160896,1,0,0.295491,0.44004,0
b,0.633834,1,0,0,0,1
a,0,0,0,0,0,0
c,0.425927,0.458237,0,0,0.963387,0.40849
a,0,0,0,0,0,0
b,1,1,0,1,0.694836,0.320126
c,0.61369,0.732038,0,0.094364,0,0
a,1,0,0,1,0,0
c,1,0.219108,0.155371,0.515063,0,0.207265
b,1,1,0,1,0.829101,0
a,0,0,0,0,0,0
c,1,1,0.365687,1,0,0.313191
b,0,1,0,0,0,1
c,0.98126,0.306844,0,0.119891,0,0.630196
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.160292,1,0,0.022128,0.163447,0
c,0.711185,1,0,0.597994,0.758247,0.738604
a,0,0,0,0,0,0
c,0.406541,0,0,0,0,0.112821
a,1,1,0,0,0,1
a,0,0,0,0,0,0
c,0.578347,1,0,0.951849,0.897796,0.626815
c,0.454092,0.460068,0,0,0.622278,0.043329
a,0,0,0,0,0,1
c,1,1,0.067527,1,0,0.303093
c,0,0.69313,0,0,0.689577,0
c,1,0.668517,0,0.293713,0,1
b,0,1,0,0,0,1
b,0.864463,1,0,0,0,1
c,0.61369,0.732038,0,0.094364,0,0
a,0,0,0,0,0,0
b,0.751979,0,0,0,0.200369,0
b,0,0,0,0,0,0.147121
b,1,0.906783,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
c,1,0.654977,0,0.834532,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.319708,0.549693,0,0.315315,0,0
a,0,0,0,0,0,1
c,1,0.104606,0,0.988747,0,1
b,0.86227,0,0,0,0,0
a,1,0,0,0,1,0
a,0,0,0,0,0,1
b,0,0,0,0,0,0
b,0.30846,0,0,0,0,0
c,0.567008,1,0,0.68585,0.517835,0.031149
c,0.214054,1,0,0.03916,0.780214,0
a,1,1,0,1,0,0
b,0,0,0,0,0,0.956671
b,0.305011,1,0,0.955379,0,1
c,0.827044,0.278346,0,0.196068,0,0
c,0.84068,0.298097,0,0.222076,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
c,0.958562,0.489997,0,0,0.716378,0.331162
a,0,1,0,0,0,0
c,0.866477,0,0,0,0,0.154414
c,0.46223,1,0.303386,0.212613,0.407298,0
a,0,0,0,0,0,0
b,0.538617,1,0,0,0,1
b,1,1,0,1,0.646811,0
a,0,0,0,0,0,0
c,0.477982,0.954968,0,0,0.160169,0.979167
c,0,0.349986,0,0,0.794023,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,1,1,0.556761,1,0,0.315608
c,0.532219,0.451467,0,0.095945,0,0
b,0,0.775842,0,0,0,1
b,0,1,0,0,0,1
b,0.036991,0,0,0,0.402867,0
a,1,0,0,0,0,0
b,1,1,0,1,0.191458,0.621564
b,0.251791,1,0,0,0,0
c,1,1,0,1,0,0
a,0,0,0,0,0,0
b,0.73048,1,0,0,0,1
c,0.389272,1,0,0.363461,0.391833,0
c,1,0.941268,0,0.663649,0,1
a,0,0,0,0,1,0
c,0.173391,1,0,0.996062,0.2635,0.819015
a,0,0,0,0,0,0
b,0.826609,1,0,0,0,1
b,1,0.558902,0,0,0,0
c,0.173391,1,0,0.996062,0.2635,0.819015
a,1,0,0,1,0,0
c,0.270097,0.46385,0,0,0.485048,0.137135
b,0.939865,1,0,0,0,1
b,0.538617,1,0,0,0,1
b,0.34325,0,0,0,0,0
c,0,0.065714,0,0,0.081623,0
b,0.34325,0,0,0,0,0
b,1,1,0,1,0,0
c,1,0.288466,0,0.563849,0,0.821172
c,0,1,0,0,1,0
b,0,0.860321,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,1,1,0.067527,1,0,0.303093
b,0.195633,0,0,0,0,0
c,1,0.146011,0.92343,0.406126,0,0.614791
c,0.319708,0.549693,0,0.315315,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0.483853
b,0.267251,0,0,0,0,0
a,0,0,0,0,0,0
c,1,1,0.419477,1,0,0
b,0,1,0,0,0,1
b,0,0,0,0,0,0
b,0,0,0,0,0,0.147121
a,0,0,0,0,0,0
c,1,1,0,1,0,0.496584
c,0.319708,0.549693,0,0.315315,0,0
a,1,0,0,0,0,0
b,0.917916,1,0,0,0,1
c,0,0.11964,0,0,0.05687,0
b,1,1,0,0.92158,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,1,1,0.424574,1,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,1
a,0,0,0,0,0,0
a,1,1,0,0,0,1
c,0,1,0,0,1,0
b,0.729903,1,0,0,0,0
c,0.406541,0,0,0,0,0.112821
c,0,0.369752,0,0,0.224574,0
b,1,1,0,1,0,0.207822
a,0,0,0,0,0,1
b,0,0,0,0,0,0
c,0.177243,0,0,0,0,0.589894
b,0,0.307815,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0.325562
c,0,0.40744,0,0,0.71074,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0.864463,0.53926,0,0.042298,0,0
a,0,0,0,0,0,0
a,1,0,0,0,1,1
b,1,0.712026,0,0.566231,0.578028,0
c,0.290732,0.051448,0,0.63687,0,0.340915
a,0,0,0,0,0,0
c,0.947864,1,0,0.605893,0.936931,0.162907
b,0.951734,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,0.646811,0
c,0.182486,1,0,0.42285,0.662991,0
c,0,0.890166,0,0,0.191458,0
b,1,1,0,1,0.391816,0
a,0,0,0,0,0,0
b,0.826609,1,0,0,0,1
a,1,0,0,1,0,0
b,0.53777,1,0,0,0,1
b,0,0,0,0,0,0.369804
b,0.290033,0,0,0,0.775024,0
b,0.365402,1,0,0,0,0
c,0.196689,0,0,0,0,0.786609
a,0,0,0,0,1,1
c,0,1,0,0,1,0
b,0,1,0,0,0,1
b,0.766992,1,0,0,0,1
a,1,0,0,0,0,0
c,1,0.573555,0,0.014265,0,1
c,0.377696,0.08345,0,0.969637,0,0
b,1,1,0,1,0.443539,0.653626
c,0.96981,0.323032,0,0,0.579855,0.876458
a,0,0,0,0,0,0
a,1,1,0,1,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
b,0.30846,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0.354541,1,0,0,0,1
b,1,0,0,0,0,0
c,0.771519,1,0,0.345423,0.497192,0
b,1,1,0,1,0,0.318318
b,0,1,0,0,0,0.481298
b,0.208432,0,0,0,0,0
b,0.53777,1,0,0,0,1
a,1,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0.228571,0,0,0,0.377689,0
b,0,1,0,0,0,1
c,0.871319,1,0,0.750461,0.639044,0.642504
a,0,0,0,0,0,0
c,0,0.041043,0,0,0.947848,0
b,1,0.22774,0,0.909811,0.037878,0
b,0,0.694486,0,0,0,1
c,0.306951,1,0,0.472055,0.919347,0.538994
b,0,0,0,0,0.42115,0
b,0,0.146011,0,0,0,0
a,0,1,0,0,0,1
b,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,1,1,0,1,0,1
b,1,1,0,0,0,0.681969
b,0.549036,0,0,0,0,0
b,0.670633,1,0,0.728077,0,1
b,0,1,0,0,0,1
c,1,0.988385,0,0.609821,0,1
c,0.811135,0.635786,0,0,0.786824,0.284513
c,0,0.582998,0,0,0.651301,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
b,0.432707,0,0,0,0,0
a,0,0,0,0,0,1
a,1,1,0,1,0,0
c,1,0.273266,0.121797,0.079131,0,0.31827
a,0,0,0,0,0,0
b,1,1,0,1,0.391816,0
c,0,0.343669,0,0,0.276464,0
a,0,0,0,0,0,0
b,1,1,0,1,0.180998,0.089924
a,0,0,0,0,0,0
b,0,0,0,0,0,0.956671
c,0.119839,0,0,0,0,0.46335
b,1,1,0,1,0.180998,0.089924
c,0.160431,1,0,0.384212,0.34157,0.228219
c,0,0.510919,0,0,0.289892,0
c,0.300773,1,0.455926,0.046848,0.695631,0
b,1,1,0,0.208369,0.911545,0
c,1,1,0.152294,1,0,0.523767
b,0,0,0,0,0,0
c,0.37464,1,0,0.053539,0.480813,0
c,0,0.232269,0,0,0.852446,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0.690951,1,0.270142,0.93725,0.578843,0
c,1,1,0.401949,1,0,0.354184
b,0,0,0,0,0,0
c,0.622901,0.418815,0.357235,0.524271,0,0
b,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0.181048,0,0,0,0.076797,0
b,0,0,0,0,0,0
c,1,1,0,1,0,0.519428
c,0.29232,0.797563,0,0.417635,0,0.937674
c,1,0.399181,0,0.102337,0,1
b,0.309657,0,0,0,0,0
c,0.61369,0.732038,0,0.094364,0,0
b,0,1,0,0,0,1
a,1,1,0,1,0,0
c,0,0.320784,0,0,0.910566,0
a,0,0,0,0,0,0
c,1,0.444323,0.459802,0.107419,0,0.610832
c,1,0.224158,0.462112,0.027848,0,0.107152
a,1,1,0,1,0,0
c,1,1,0.018683,1,0,0
b,1,0,0,0,0,0
c,0,0.11964,0,0,0.05687,0
a,1,0,0,0,0,1
b,0,0,0,0,0,0.259055
a,0,0,0,0,0,0
c,1,0.05172,0,0.566939,0,1
c,0.82675,0,0,0,0,0.983505
a,0,1,0,0,1,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.827044,0.278346,0,0.196068,0,0
a,0,0,0,0,1,0
a,0,0,0,0,0,1
b,0,0.074568,0,0,0,0
b,0,0.569177,0,0,0,1
c,1,1,0.556761,1,0,0.315608
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,0.670633,1,0,0.728077,0,1
b,0,1,0,0,0,1
c,1,0.273072,0.641124,0.645071,0,0.896159
b,0.05352,1,0,0,0,1
c,1,1,0.606553,1,0,0
b,1,1,0,0.206631,0,0
c,1,0.399181,0,0.102337,0,1
b,0,1,0,0,0,1
b,0,0,0,0,0,0.819678
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0.416175,0.156223,0,0.990746,0,0
a,0,0,0,0,0,0
c,1,1,0.039386,1,0,0
c,1,1,0,1,0,0.176183
a,0,0,0,0,0,0
c,1,0.876816,0,0.862821,0,1
a,0,0,0,0,1,0
c,1,1,0.018683,1,0,0
c,0.96981,0.323032,0,0,0.579855,0.876458
c,1,1,0,1,0,1
a,0,0,0,0,0,0
a,1,0,0,1,0,1
c,1,1,0.438418,1,0,0.534835
b,0,0,0,0,0,0
c,1,1,0.154146,1,0,0
a,1,1,0,1,0,0
c,1,1,0,1,0,0.034602
b,0.357973,0,0,0,0,0
c,0.328768,0.592214,0,0,0.132208,0.62663
b,0,1,0,0,0,1
b,1,1,0,1,0.443539,0.653626
a,0,0,0,0,0,0
b,0,0.510919,0,0,0,0
a,0,0,0,0,0,0
b,0.347571,0,0,0,0,0
b,1,0,0,0,0,0
a,1,0,0,0,0,1
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0.510919,0,0,0,0
c,1,1,0,1,0,0.253472
a,1,1,0,1,0,0
a,1,0,0,0,0,1
c,1,1,0,1,0,0.351256
b,0.891659,1,0,0.602347,0,1
c,0.666001,1,0,0.551165,0.751117,0
a,0,0,0,0,0,0
b,1,1,0,0.528951,0.286864,0.157125
b,1,0.508267,0,0,0,0
b,0.432707,0,0,0,0,0
a,0,1,0,0,0,1
c,1,1,0.753989,1,0,0
c,1,0.968076,0.086025,0.440844,0,0.184108
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,0,0,0,0,0
b,0,0.610198,0,0,0,1
a,0,1,0,0,0,1
c,1,0.11191,0,0.698514,0,0.373345
b,0.656357,1,0,0,0,1
a,0,0,0,0,0,0
c,0.400557,0.743762,0,0.763755,0,0
b,0.522018,1,0,0,0,1
c,0.18077,1,0,0.826825,0.7533,0
c,0,1,0,0,1,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
a,1,1,0,1,0,0
b,0,0.604128,0,0,0,0
b,0,0.229981,0,0,0,0
c,0.947864,1,0,0.605893,0.936931,0.162907
a,0,0,0,0,0,0
b,0,0.229981,0,0,0,0
a,0,0,0,0,0,0
b,0,0.448652,0,0,0,1
a,0,1,0,0,0,1
a,0,0,0,0,0,0
b,0,0,0,0,0,0
c,0.748209,0.293355,0,0,0.540151,0.493381
b,0.274718,1,0,0.687335,0,1
c,1,0.273072,0.641124,0.645071,0,0.896159
a,0,1,0,0,0,0
c,0.161043,0,0,0,0,0.394521
b,0,0,0,0,0,0.880584
c,0.062208,0.741496,0,0.118783,0,0.555445
c,1,0,0,0,0,1
b,1,0.042219,0,0,0,0
c,0.329367,1,0,0.271923,0.166318,0
c,1,1,0,1,0,0.351256
c,0.160896,1,0,0.295491,0.44004,0
a,0,1,0,1,0,1
a,1,1,0,1,0,0
a,0,0,0,0,0,1
a,0,0,0,0,0,0
b,1,0.22774,0,0.909811,0.037878,0
b,1,1,0,1,0.646811,0
b,1,0.797563,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,1,0.11191,0,0.698514,0,0.373345
b,1,1,0,0,0,0.935268
b,0,0,0,0,0,0.377362
c,1,1,0,1,0,0.921648
b,0.491357,1,0,0,0,1
a,0,0,0,0,0,0
c,1,0.694486,0.647709,0.035176,0,0.710531
c,1,0.94224,0,0.048209,0,1
b,0,0,0,0,0.860375,0
b,0,0,0,0,0,0.123542
b,1,1,0,1,0.554954,0
a,1,0,0,1,0,1
a,1,0,0,1,0,0
b,0,1,0,0,0,1
a,0,0,0,0,1,1
b,0,0,0,0,0.295556,0
c,1,1,0.538947,1,0,0.792021
a,1,1,0,1,0,1
a,0,0,0,0,0,0
b,1,0.144119,0,0.531138,0,0
c,0.615026,0.3387,0,0,0.20911,0.849149
b,0,0,0,0,0,0
b,0,0,0,0,0,0.80626
a,0,0,0,0,0,0
c,0,1,0,0,1,0
b,0,1,0,0,0,1
b,0.384974,1,0,0,0,1
b,0.826609,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0.11964,0,0,0.05687,0
c,1,1,0,1,0,0.132678
b,1,0,0,0,0,0
a,0,0,0,0,0,0
b,0.184158,1,0,0,0,1
c,0.666001,1,0,0.551165,0.751117,0
a,1,0,0,0,0,0
b,0,0,0,0,1,0
c,1,1,0,1,0,0.385122
c,1,0.805715,0.374831,0.810623,0,0.334368
a,0,1,0,1,0,0
a,1,0,0,1,0,1
c,1,0.968076,0.086025,0.440844,0,0.184108
c,0.61369,0.732038,0,0.094364,0,0
c,1,0.229981,0.11086,0.476823,0,0.363965
a,0,0,0,0,0,1
c,1,0.796398,0,0.180602,0,1
c,1,0.810791,0,0.288455,0,1
c,1,1,0,1,0,1
a,0,0,0,0,0,0
a,0,1,0,0,0,0
b,0,0,0,0,0,0.197349
b,0.599443,0,0,0,0,0
a,0,1,0,0,1,0
a,0,0,0,0,0,0
a,0,0,0,0,0,1
b,1,1,0,0.92158,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,0.266881
a,0,0,0,0,0,0
b,1,1,0,1,0,0.961014
c,1,0.723628,0.036799,0.491041,0,0.363115
c,1,1,0,1,0,0.034602
c,0.259152,0,0,0,0,0.751676
b,1,1,0,1,0.554954,0
a,0,0,0,0,1,1
b,0,0.270176,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,0.034602
b,0.432992,0,0,0,0,0
c,0.716795,1,0,0.17194,0.530226,0.911961
a,1,0,0,0,1,0
b,0.622307,0,0,0,0.829566,0
b,1,1,0,1,0.021421,0
a,1,0,0,0,0,0
a,0,1,0,0,0,0
c,1,0.248805,0,0.24023,0,1
c,0.18077,1,0,0.826825,0.7533,0
c,1,1,0,1,0,0.885093
c,0,0.933503,0,0,0.807099,0
c,0,0.349986,0,0,0.794023,0
a,0,1,0,0,0,0
b,1,1,0,1,0.694836,0.320126
b,1,0.558902,0,0,0,0
c,1,1,0.354152,1,0,0
c,0.245401,0.307888,0,0,0.291917,0.876051
b,1,0,0,0,0,0
c,0,0.546374,0,0,0.369472,0
c,1,0.219108,0.155371,0.515063,0,0.207265
a,0,1,0,0,0,0
b,1,1,0,0.228959,0.890602,0.5588
a,0,0,0,0,0,0
c,0.370002,0.310821,0,0,0.095947,0.596205
a,0,0,0,0,0,0
b,0,1,0,0,0,1
a,0,0,0,0,0,0
c,0,0.69313,0,0,0.689577,0
c,0.490083,0.792074,0,0.366355,0,0.516147
b,0,0,0,0,0.647273,0
b,0.923163,0,0,0,0.057226,0
c,1,0.573555,0,0.014265,0,1
b,0.353603,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.18077,1,0,0.826825,0.7533,0
a,0,1,0,1,0,0
c,0.825527,0.140776,0,0,0.622302,0.908974
b,0.839569,1,0,0,0,1
c,0.831961,0.20892,0,0,0.703245,0.306102
a,1,1,0,1,0,1
b,0,0,0,0,0,0.082129
a,1,1,0,1,0,0
a,0,1,0,0,0,1
c,0.027574,0.746923,0,0.938539,0,0
c,0,0.095302,0,0,0.443539,0
a,0,0,0,0,0,0
c,0.007435,0,0,0,0,0.566125
a,0,1,0,0,0,1
a,0,1,0,0,1,0
b,0,0,0,0,0,0.407978
a,0,0,0,0,0,0
c,0.99818,0.990913,0,0.076873,0,0.397418
a,0,0,0,0,1,0
c,0.119839,0,0,0,0,0.46335
b,1,1,0,0.830754,0.786824,0.284513
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,1,1,0,1,0,1
b,0,0,0,0,1,0
c,0.568063,0.182086,0,0,0.220029,0.917871
b,0,0,0,0,0.295556,0
a,0,0,0,0,0,0
a,0,1,0,0,0,1
b,1,1,0,0.270731,0,1
a,0,0,0,0,0,0
b,0.010373,0,0,0,0,0
b,0,1,0,0,0,1
b,0.599443,0,0,0,0,0
a,0,1,0,0,0,1
c,0.159118,0.96163,0,0,0.869509,0.893184
c,0.864463,0.53926,0,0.042298,0,0
a,0,0,0,0,0,0
b,1,0,0,0,0,0
c,0.43243,0.708312,0,0.445318,0,0
c,0.26952,1,0.844259,0.009248,0.847141,0
c,0.911491,1,0,0.614526,0.989789,0.282561
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.990913,0,0.076873,0,0
b,0.597972,0,0,0,0,0
b,0.803311,0,0,0,0,0
b,0,0,0,0,0,0.483853
a,0,0,0,0,0,1
b,1,1,0,1,0,0.86522
c,0.827044,0.278346,0,0.196068,0,0
b,0.839104,1,0,0.704509,0,1
a,0,0,0,0,0,0
c,1,0.893549,0,0.606974,0,0.781008
b,0.803311,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,1,0.082889,0,0,0,0
b,1,1,0,1,0.455644,0
c,0.556335,0.611731,0,0,0.57145,0.555673
b,1,0,0,0,0,0
c,0.242478,0.801157,0,0.518787,0,0
b,0,1,0,0,0,1
c,0.32565,1,0,0.498093,0.755352,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
c,0.567008,1,0,0.68585,0.517835,0.031149
c,0.337169,1,0,0.267814,0.426666,0
c,0.96981,0.323032,0,0,0.579855,0.876458
b,0,0,0,0,0,0
c,0.079476,1,0,0.459619,0.646374,0.508508
c,1,0.876816,0,0.862821,0,1
b,0,0.106154,0,0,0,1
b,0.686587,0,0,0,0,0
c,1,1,0.45999,1,0,0
b,0,0.610198,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,0.305665
a,0,1,0,0,0,1
c,0.866477,0,0,0,0,0.154414
c,1,1,0.401949,1,0,0.354184
b,0,0,0,0,0,0
a,1,1,0,1,0,0
c,0.142826,1,0,0.486377,0.128794,0.820161
b,0.53777,1,0,0,0,1
b,0.826609,1,0,0,0,1
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,0.196689,0,0,0,0,0.786609
c,0.61369,0.732038,0,0.094364,0,0
a,0,0,0,0,0,0
c,0.214054,1,0,0.03916,0.780214,0
c,0.08403,1,0,0.024767,0.358172,0.258795
c,0.603023,0.199474,0,0.873177,0,0
a,0,0,0,0,0,0
b,1,1,0,0.387471,0,0
c,0.939865,0.947195,0,0.397174,0,0
c,1,0.104606,0,0.988747,0,1
a,1,1,0,1,0,0
a,0,0,0,0,0,0
b,1,1,0,1,0.554954,0
a,0,0,0,0,0,0
c,0,0.343669,0,0,0.276464,0
a,0,0,0,0,0,0
c,1,1,0.742833,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,1,1
b,0,0,0,0,0.42115,0
b,0,0.23094,0,0,0,1
c,1,0.273266,0.121797,0.079131,0,0.31827
b,0.583825,0,0,0,0,0
a,0,0,0,0,0,1
c,1,1,0,1,0,0.407593
a,0,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.377362
c,1,1,0,1,0,0.086253
c,0,0.343669,0,0,0.276464,0
a,0,0,0,0,0,0
b,1,1,0,0,0,0.368235
b,0,1,0,0,0,0.481298
a,0,0,0,0,0,0
c,0.306951,1,0,0.472055,0.919347,0.538994
a,0,0,0,0,0,0
b,0,0,0,0,0,0
b,0.108006,1,0,0,0,1
c,0.947864,1,0,0.605893,0.936931,0.162907
b,0.603807,1,0,0.561602,0,1
b,0.421653,0,0,0,0,0
b,0,1,0,0,0,1
b,0.519609,0,0,0,0,0
c,1,0.807149,0,0.14755,0,0.552774
b,0,0.952606,0,0,0,1
c,1,1,0,1,0,0.269972
a,1,1,0,1,0,0
c,1,1,0.368645,1,0,0.851538
c,0.911491,1,0,0.614526,0.989789,0.282561
b,1,1,0,1,0.443539,0.653626
c,1,0.894259,0,0.125386,0,0.831549
a,0,1,0,0,1,1
a,0,0,0,0,0,0
a,0,0,0,0,1,1
a,1,1,0,0,0,0
a,0,0,0,0,0,0
b,1,1,0,1,0.391816,0
a,0,1,0,0,0,1
b,0.54527,1,0,0,0,1
a,1,0,0,1,0,0
c,0.797561,0.799071,0.802708,0.344544,0,0
a,0,0,0,0,0,0
c,0.082084,0.479606,0,0.238113,0,0
a,0,1,0,0,1,1
c,1,1,1,1,0,0
a,1,1,0,1,0,0
b,1,1,0,0.296849,0.353818,0.353554
b,0,1,0,0,0,1
c,0.105936,0.983463,0,0.53079,0,0.466575
a,1,1,0,1,0,0
c,1,0.968076,0.086025,0.440844,0,0.184108
c,1,1,0.419477,1,0,0
b,1,1,0,0,0,0
b,1,1,0,0.486377,0,0.179839
b,0,0.510919,0,0,0,0
c,0.634598,0.213072,0,0,0.347314,0.210145
b,0.491357,1,0,0,0,1
a,0,0,0,0,0,0
c,1,1,0,1,0,0
b,0.522018,1,0,0,0,1
b,0,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,1,0
b,0,1,0,0,0,1
c,1,0.569177,0.080756,0.046939,0,0.813986
a,0,0,0,0,0,0
c,1,1,0.039386,1,0,0
b,0.347571,0,0,0,0,0
b,0.184158,1,0,0,0,1
b,1,0,0,0,0,0
b,0,1,0,0,0,1
b,0.353623,0,0,0,0,0
b,0,1,0,0,0,1
b,0,0.952606,0,0,0,1
c,0.425927,0.458237,0,0,0.963387,0.40849
b,0,0,0,0,0,0
b,0.951734,1,0,0,0,1
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,0.406301,1,0,0.513575,0.813383,0
a,0,0,0,0,0,0
c,0.196689,0,0,0,0,0.786609
b,1,1,0,0.387471,0,0
a,0,1,0,0,1,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0.060463
b,0,0.229981,0,0,0,0
c,0.277778,0.115788,0,0.349011,0,0.1676
c,1,0.807149,0,0.14755,0,0.552774
c,0.160292,1,0,0.022128,0.163447,0
c,0,1,0,0,1,0
a,0,0,0,0,0,0
c,1,1,0,1,0,0.086253
a,1,1,0,1,0,1
c,0,0.056344,0,0,0.159705,0
c,0.358526,1,0.114281,0.565284,0.982308,0
a,0,0,0,0,0,0
c,1,0.675644,0.447489,0.965102,0,0.263056
c,1,1,0.538947,1,0,0.792021
b,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.576087,1,0,0,0,1
a,1,1,0,0,0,0
c,1,1,0.551842,1,0,0
a,0,0,0,0,0,0
c,0.716795,1,0,0.17194,0.530226,0.911961
c,0.844116,1,0,0.114769,0.945898,0.648401
a,0,0,0,0,0,0
c,0.968444,1,0,0.791631,0.911545,0
b,0,0,0,0,0.957376,0
c,0,0.662026,0,0,0.248489,0
c,0.46223,1,0.303386,0.212613,0.407298,0
a,0,0,0,0,0,0
a,1,0,0,1,0,0
b,0.711899,0,0,0,0,0
a,1,1,0,1,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0.563477,1,0,0,0,1
c,0.027574,0.746923,0,0.938539,0,0
c,1,0.988385,0,0.609821,0,1
a,0,0,0,0,0,1
c,0.29232,0.797563,0,0.417635,0,0.937674
b,0.711899,0,0,0,0,0
b,0,1,0,0,0,1
a,1,0,0,1,0,1
a,1,0,0,0,1,1
c,0,0.486557,0,0,0.335069,0
c,0.389272,1,0,0.363461,0.391833,0
c,0.416175,0.156223,0,0.990746,0,0
b,0,0,0,0,0.584193,0
a,0,0,0,0,0,0
a,0,0,0,1,0,1
a,0,1,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
b,0,1,0,0,0,1
c,1,0.610198,0.824424,0.973029,0,0.158686
a,0,0,0,0,0,0
b,0.73048,1,0,0,0,1
a,0,0,0,0,0,0
b,0.803311,0,0,0,0,0
b,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,0,0,0,0,0
a,0,1,0,0,0,0
c,0.850822,1,0,0.572311,0.715306,0.061952
c,0.161043,0,0,0,0,0.394521
c,0.119839,0,0,0,0,0.46335
b,0,0.06434,0,0,0,1
a,0,0,0,0,0,0
c,0.615026,0.3387,0,0,0.20911,0.849149
a,1,1,0,1,0,0
c,0.198535,0.706808,0,0,0.095202,0.139633
b,0,0,0,0,0,0.757702
c,1,1,0.319296,1,0,0
b,0,0,0,0,0,0
c,1,0.771869,0,0.112177,0,1
a,0,1,0,0,0,0
c,0.917262,1,0,0.090189,0.037878,0.316073
c,1,1,0.742833,1,0,0
a,0,0,0,0,0,0
c,0.690951,1,0.270142,0.93725,0.578843,0
a,0,0,0,0,0,0
b,0,0,0,0,0,0
